Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
934,1.0,1.0,414,1.0,1.8713536010367586,0.5079226364692351
935,1.0,1.0,415,1.0,1.8169629375839549,0.5079226364692351
936,1.0,1.0,416,1.0,1.8169629375839549,0.5079226364692351
937,1.0,1.0,417,1.0,1.8169629375839549,0.5079226364692351
938,1.0,1.0,418,1.0,1.8169629375839549,0.5079226364692351
939,1.0,1.0,419,1.0,1.8169629375839549,0.5079226364692351
940,1.0,1.0,420,1.0,1.8169629375839549,0.5079226364692351
941,1.0,1.0,421,1.0,1.8169629375839549,0.5079226364692351
942,1.0,1.0,422,1.0,1.7830080801367718,0.5079226364692351
943,1.0,1.0,423,1.0,1.6419466805077383,0.5079226364692351
944,1.0,1.0,424,1.0,1.6419466805077383,0.5079226364692351
945,1.0,1.0,425,1.0,1.6419466805077383,0.5079226364692351
946,1.0,1.0,426,1.0,1.9415239564355937,0.5079226364692351
947,1.0,1.0,427,1.0,1.4863027226117735,0.5079226364692351
948,1.0,1.0,428,1.0,1.533252501478848,0.5079226364692351
949,1.0,1.0,429,1.0,1.889611364659388,0.5079226364692351
950,1.0,1.0,430,1.0,1.611381818311747,0.5079226364692351
951,1.0,1.0,431,1.0,1.8700762434184601,0.5079226364692351
952,1.0,1.0,432,1.0,2.316642719201547,0.5079226364692351
953,1.0,1.0,433,1.0,2.6414183379524805,0.5079226364692351
954,1.0,1.0,434,1.0,2.4384335762329625,0.5079226364692351
955,1.0,1.0,435,1.0,2.2867747087735393,0.5079226364692351
956,1.0,1.0,436,1.0,1.7076884340429936,0.5079226364692351
957,1.0,1.0,437,1.0,1.7933109792138298,0.5079226364692351
958,1.0,1.0,438,1.0,1.8384816995155513,0.5079226364692351
959,1.0,1.0,439,1.0,1.5047036723234757,0.5079226364692351
960,1.0,1.0,440,1.0,2.1948518621701316,0.5079226364692351
961,1.0,1.0,441,1.0,2.3572396715455985,0.5079226364692351
962,1.0,1.0,442,1.0,2.1948518621701316,0.5079226364692351
963,1.0,1.0,443,1.0,2.6414183379524805,0.5079226364692351
964,1.0,1.0,444,1.0,2.9255970043601005,0.5079226364692351
965,1.0,1.0,445,1.0,3.0879848137355674,0.5079226364692351
966,1.0,1.0,446,1.0,2.6414183379524805,0.5079226364692351
967,1.0,1.0,447,1.0,2.519627480921065,0.5079226364692351
968,1.0,1.0,448,1.0,1.9512701481065626,0.5079226364692351
969,1.0,1.0,449,1.0,1.730422476665209,0.5079226364692351
970,1.0,1.0,450,1.0,2.133973620363444,0.5079226364692351
971,1.0,1.0,451,1.0,2.005392153333628,0.5079226364692351
972,1.0,1.0,452,1.0,2.005392153333628,0.5079226364692351
973,1.0,1.0,453,1.0,2.005392153333628,0.5079226364692351
974,1.0,1.0,454,1.0,2.005392153333628,0.5079226364692351
975,1.0,1.0,455,1.0,2.005392153333628,0.5079226364692351
976,1.0,1.0,456,1.0,2.005392153333628,0.5079226364692351
977,1.0,1.0,457,1.0,2.005392153333628,0.5079226364692351
978,1.0,1.0,458,1.0,2.005392153333628,0.5079226364692351
979,1.0,1.0,459,1.0,2.005392153333628,0.5079226364692351
980,1.0,1.0,460,1.0,2.005392153333628,0.5079226364692351
981,1.0,1.0,461,1.0,2.1062661195795105,0.5079226364692351
982,1.0,1.0,462,1.0,2.005392153333628,0.5079226364692351
983,1.0,1.0,463,1.0,2.005392153333628,0.5079226364692351
984,1.0,1.0,464,1.0,2.005392153333628,0.5079226364692351
985,1.0,1.0,465,1.0,2.061325001379033,0.5079226364692351
986,1.0,1.0,466,1.0,4.8576069814671845,0.5079226364692351
987,1.0,1.0,467,1.0,4.95808473523835,0.5079226364692351
988,1.0,1.0,468,1.0,4.894011964717484,0.5079226364692351
989,1.0,1.0,469,1.0,2.2303673433350624,0.5079226364692351
990,1.0,1.0,470,1.0,4.837220190848373,0.5079226364692351
991,1.0,1.0,471,1.0,4.940610343278884,0.5079226364692351
992,1.0,1.0,472,1.0,4.947891339928944,0.5079226364692351
993,1.0,1.0,473,1.0,2.107424490643846,0.5079226364692351
994,1.0,1.0,474,1.0,4.804455705923104,0.5079226364692351
995,1.0,1.0,475,1.0,4.8466854864920945,0.5079226364692351
996,1.0,1.0,476,1.0,4.867800376778286,0.5079226364692351
997,1.0,1.0,477,1.0,2.9253216021233706,0.5079226364692351
998,1.0,1.0,478,1.0,4.770235021666466,0.5079226364692351
999,1.0,1.0,479,1.0,4.780428416977567,0.5079226364692351
1000,1.0,1.0,480,1.0,4.67121346722667,0.5079226364692351
1001,1.0,1.0,481,1.0,2.5717588048030815,0.5079226364692351
1002,1.0,1.0,482,1.0,3.3810208608364003,0.5079226364692351
1003,1.0,1.0,483,1.0,3.3031141966794038,0.5079226364692351
1004,1.0,1.0,484,1.0,3.303842296345088,0.5079226364692351
1005,1.0,1.0,485,1.0,1.8483774491202265,0.5079226364692351
1006,1.0,1.0,486,1.0,1.9916557667091346,0.5079226364692351
1007,1.0,1.0,487,1.0,1.6536124916132158,0.5079226364692351
1008,1.0,1.0,488,1.0,1.7624541340939914,0.5079226364692351
1009,1.0,1.0,489,1.0,1.6536124916132158,0.5079226364692351
1010,1.0,1.0,490,1.0,1.6536124916132158,0.5079226364692351
1011,1.0,1.0,491,1.0,1.6536124916132158,0.5079226364692351
1012,1.0,1.0,492,1.0,1.6536124916132158,0.5079226364692351
1013,1.0,1.0,493,1.0,2.0425048417920526,0.5079226364692351
1014,1.0,1.0,494,1.0,1.7152096811979543,0.5079226364692351
1015,1.0,1.0,495,1.0,1.6536124916132158,0.5079226364692351
1016,1.0,1.0,496,1.0,1.6536124916132158,0.5079226364692351
1017,1.0,1.0,497,1.0,1.6504533538404467,0.5079226364692351
1018,1.0,1.0,498,1.0,1.4451088709109472,0.5079226364692351
1019,1.0,1.0,499,1.0,1.5858975770115782,0.5079226364692351
1020,1.0,1.0,500,1.0,1.6670914816989424,0.5079226364692351
1021,1.0,1.0,501,1.0,1.6264945293548911,0.5079226364692351
1022,1.0,1.0,502,1.0,1.2935676341079188,0.5079226364692351
1023,1.0,1.0,503,1.0,1.301718910603958,0.5079226364692351
1024,1.0,1.0,504,1.0,1.6146034641433522,0.5079226364692351
1025,1.0,1.0,505,1.0,1.5928509338221197,0.5079226364692351
1026,1.0,1.0,506,1.0,1.1799280535725425,0.5079226364692351
1027,1.0,1.0,507,1.0,1.4463687225180142,0.5079226364692351
1028,1.0,1.0,508,1.0,1.5517595950046166,0.5079226364692351
1029,1.0,1.0,509,1.0,1.5587433638194725,0.5079226364692351
1030,1.0,1.0,510,1.0,1.0911299251039395,0.5079226364692351
1031,1.0,1.0,511,1.0,1.4418204030011312,0.5079226364692351
1032,1.0,1.0,512,1.0,1.5912384358738223,0.5079226364692351
1033,1.0,1.0,513,1.0,1.576199994135788,0.5079226364692351
1034,1.0,1.0,514,1.0,1.4418204030011312,0.5079226364692351
1035,1.0,1.0,515,1.0,1.4418204030011312,0.5079226364692351
1036,1.0,1.0,516,1.0,1.5756617503608024,0.5079226364692351
1037,1.0,1.0,517,1.0,2.06216559998498,0.5079226364692351
1038,1.0,1.0,518,1.0,1.7925377070712991,0.5079226364692351
1039,1.0,1.0,519,1.0,1.7925377070712991,0.5079226364692351
1040,1.0,1.0,520,1.0,1.7925377070712991,0.5079226364692351
1041,1.0,1.0,521,1.0,1.7925377070712991,0.5079226364692351
1042,1.0,1.0,522,1.0,1.7925377070712991,0.5079226364692351
1043,1.0,1.0,523,1.0,1.7925377070712991,0.5079226364692351
1044,1.0,1.0,524,1.0,1.7925377070712991,0.5079226364692351
1045,1.0,1.0,525,1.0,1.7925377070712991,0.5079226364692351
1046,1.0,1.0,526,1.0,1.7925377070712991,0.5079226364692351
1047,1.0,1.0,527,1.0,2.155781095891695,0.5079226364692351
1048,1.0,1.0,528,1.0,2.155781095891695,0.5079226364692351
1049,1.0,1.0,529,1.0,2.155781095891695,0.5079226364692351
1050,1.0,1.0,530,1.0,2.155781095891695,0.5079226364692351
1051,1.0,1.0,531,1.0,2.2573190240783925,0.5079226364692351
1052,1.0,1.0,532,1.0,2.2573190240783925,0.5079226364692351
1053,1.0,1.0,533,1.0,2.668777429798778,0.5079226364692351
1054,1.0,1.0,534,1.0,2.2573190240783925,0.5079226364692351
1055,1.0,1.0,535,1.0,2.2573190240783925,0.5079226364692351
1056,1.0,1.0,536,1.0,2.2573190240783925,0.5079226364692351
1057,1.0,1.0,537,1.0,2.2573190240783925,0.5079226364692351
1058,1.0,1.0,538,1.0,2.5955885144109327,0.5079226364692351
1059,1.0,1.0,539,1.0,2.6361854667549838,0.5079226364692351
1060,1.0,1.0,540,1.0,2.8391702284745017,0.5079226364692351
1061,1.0,1.0,541,1.0,2.8797671808178147,0.5079226364692351
1062,1.0,1.0,542,1.0,2.6361854667549838,0.5079226364692351
1063,1.0,1.0,543,1.0,2.7985732761304503,0.5079226364692351
1064,1.0,1.0,544,1.0,2.5549915620668813,0.5079226364692351
1065,1.0,1.0,545,1.0,2.4737976573787788,0.5079226364692351
1066,1.0,1.0,546,1.0,2.5955885144109327,0.5079226364692351
1067,1.0,1.0,547,1.0,1.986634229252379,0.5079226364692351
1068,1.0,1.0,548,1.0,2.149022038627846,0.5079226364692351
1069,1.0,1.0,549,1.0,2.189618990971897,0.5079226364692351
1070,1.0,1.0,550,1.0,1.986634229252379,0.5079226364692351
1071,1.0,1.0,551,1.0,2.3114098480033123,0.5079226364692351
1072,1.0,1.0,552,1.0,2.7985732761304503,0.5079226364692351
1073,1.0,1.0,553,1.0,2.392603752691415,0.5079226364692351
1074,1.0,1.0,554,1.0,1.8554086933326723,0.5079226364692351
1075,1.0,1.0,555,1.0,2.3520068003473633,0.5079226364692351
1076,1.0,1.0,556,1.0,1.8554086933326723,0.5079226364692351
1077,1.0,1.0,557,1.0,4.250030399266842,0.5079226364692351
1078,1.0,1.0,558,1.0,4.266465737986347,0.5079226364692351
1079,1.0,1.0,559,1.0,4.331906780150847,0.5079226364692351
1080,1.0,1.0,560,1.0,2.655320480004437,0.5079226364692351
1081,1.0,1.0,561,1.0,4.354476065709725,0.5079226364692351
1082,1.0,1.0,562,1.0,4.296849414295649,0.5079226364692351
1083,1.0,1.0,563,1.0,4.311395662802304,0.5079226364692351
1084,1.0,1.0,564,1.0,2.1257493313169697,0.5079226364692351
1085,1.0,1.0,565,1.0,4.863337607627373,0.5079226364692351
1086,1.0,1.0,566,1.0,4.863337607627373,0.5079226364692351
1087,1.0,1.0,567,1.0,4.863337607627373,0.5079226364692351
1088,1.0,1.0,568,1.0,2.064918746804342,0.5079226364692351
1089,1.0,1.0,569,1.0,3.9579468151933,0.5079226364692351
1090,1.0,1.0,570,1.0,3.9452857023104064,0.5079226364692351
1091,1.0,1.0,571,1.0,3.947362941539567,0.5079226364692351
1092,1.0,1.0,572,1.0,2.8670717924283804,0.5079226364692351
1093,1.0,1.0,573,1.0,3.0672099052181423,0.5079226364692351
1094,1.0,1.0,574,1.0,3.0359016196225457,0.5079226364692351
1095,1.0,1.0,575,1.0,2.8968345836074194,0.5079226364692351
1096,1.0,1.0,576,1.0,2.4958985874132202,0.5079226364692351
1097,1.0,1.0,577,1.0,2.005115915598323,0.5079226364692351
1098,1.0,1.0,578,1.0,2.005115915598323,0.5079226364692351
1099,1.0,1.0,579,1.0,1.689531802058979,0.5079226364692351
1100,1.0,1.0,580,1.0,2.048978690823801,0.5079226364692351
1101,1.0,1.0,581,1.0,1.8947347220426338,0.5079226364692351
1102,1.0,1.0,582,1.0,2.1948518621701316,0.5079226364692351
1103,1.0,1.0,583,1.0,2.763209194984634,0.5079226364692351
1104,1.0,1.0,584,1.0,2.276045766857496,0.5079226364692351
1105,1.0,1.0,585,1.0,2.8038061473286855,0.5079226364692351
1106,1.0,1.0,586,1.0,2.2354488145134446,0.5079226364692351
1107,1.0,1.0,587,1.0,1.8700762434184601,0.5079226364692351
1108,1.0,1.0,588,1.0,1.9512701481065626,0.5079226364692351
1109,1.0,1.0,589,1.0,1.9811725319533484,0.5079226364692351
1110,1.0,1.0,590,1.0,1.4682305663682336,0.5079226364692351
1111,1.0,1.0,591,1.0,1.6140663370566963,0.5079226364692351
1112,1.0,1.0,592,1.0,2.344128186694094,0.5079226364692351
1113,1.0,1.0,593,1.0,2.344128186694094,0.5079226364692351
1114,1.0,1.0,594,1.0,2.344128186694094,0.5079226364692351
1115,1.0,1.0,595,1.0,2.344128186694094,0.5079226364692351
1116,1.0,1.0,596,1.0,2.344128186694094,0.5079226364692351
1117,1.0,1.0,597,1.0,2.344128186694094,0.5079226364692351
1118,1.0,1.0,598,1.0,2.344128186694094,0.5079226364692351
1119,1.0,1.0,599,1.0,2.344128186694094,0.5079226364692351
1120,1.0,1.0,600,1.0,2.344128186694094,0.5079226364692351
1121,1.0,1.0,601,1.0,2.344128186694094,0.5079226364692351
1122,1.0,1.0,602,1.0,2.344128186694094,0.5079226364692351
1123,1.0,1.0,603,1.0,2.344128186694094,0.5079226364692351
1124,1.0,1.0,604,1.0,2.344128186694094,0.5079226364692351
1125,1.0,1.0,605,1.0,2.344128186694094,0.5079226364692351
1126,1.0,1.0,606,1.0,2.344128186694094,0.5079226364692351
1127,1.0,1.0,607,1.0,3.0421549901940197,0.5079226364692351
1128,1.0,1.0,608,1.0,2.8391702284745017,0.5079226364692351
1129,1.0,1.0,609,1.0,3.001558037849968,0.5079226364692351
1130,1.0,1.0,610,1.0,3.691706227695886,0.5079226364692351
1131,1.0,1.0,611,1.0,2.8797671808178147,0.5079226364692351
1132,1.0,1.0,612,1.0,3.6105123230085217,0.5079226364692351
1133,1.0,1.0,613,1.0,3.5699153706644706,0.5079226364692351
1134,1.0,1.0,614,1.0,3.935287941759455,0.5079226364692351
1135,1.0,1.0,615,1.0,3.854094037072091,0.5079226364692351
1136,1.0,1.0,616,1.0,3.691706227695886,0.5079226364692351
1137,1.0,1.0,617,1.0,3.732303180039937,0.5079226364692351
1138,1.0,1.0,618,1.0,4.016481846447557,0.5079226364692351
1139,1.0,1.0,619,1.0,4.58483917926206,0.5079226364692351
1140,1.0,1.0,620,1.0,4.7878239409815775,0.5079226364692351
1141,1.0,1.0,621,1.0,4.178869655823024,0.5079226364692351
1142,1.0,1.0,622,1.0,3.6105123230085217,0.5079226364692351
1143,1.0,1.0,623,1.0,4.341257465198491,0.5079226364692351
1144,1.0,1.0,624,1.0,3.975884894103506,0.5079226364692351
1145,1.0,1.0,625,1.0,3.975884894103506,0.5079226364692351
1146,1.0,1.0,626,1.0,3.245139751913537,0.5079226364692351
1147,1.0,1.0,627,1.0,2.4737976573787788,0.5079226364692351
1148,1.0,1.0,628,1.0,2.6361854667549838,0.5079226364692351
1149,1.0,1.0,629,1.0,1.9460372769083278,0.5079226364692351
1150,1.0,1.0,630,1.0,1.6608790752072076,0.5079226364692351
1151,1.0,1.0,631,1.0,1.6608790752072076,0.5079226364692351
1152,1.0,1.0,632,1.0,1.9592438881217518,0.5079226364692351
1153,1.0,1.0,633,1.0,1.6608790752072076,0.5079226364692351
1154,1.0,1.0,634,1.0,1.6608790752072076,0.5079226364692351
1155,1.0,1.0,635,1.0,2.139560267748389,0.5079226364692351
1156,1.0,1.0,636,1.0,1.9536043422662326,0.5079226364692351
1157,1.0,1.0,637,1.0,1.6809751358782115,0.5079226364692351
1158,1.0,1.0,638,1.0,1.6617404679202785,0.5079226364692351
1159,1.0,1.0,639,1.0,1.9916557667091346,0.5079226364692351
1160,1.0,1.0,640,1.0,1.7703726450049055,0.5079226364692351
1161,1.0,1.0,641,1.0,1.6480914549582069,0.5079226364692351
1162,1.0,1.0,642,1.0,1.6480914549582069,0.5079226364692351
1163,1.0,1.0,643,1.0,1.6480914549582069,0.5079226364692351
1164,1.0,1.0,644,1.0,1.6480914549582069,0.5079226364692351
1165,1.0,1.0,645,1.0,1.6670914816989424,0.5079226364692351
1166,1.0,1.0,646,1.0,2.1542549098260806,0.5079226364692351
1167,1.0,1.0,647,1.0,2.276045766857496,0.5079226364692351
1168,1.0,1.0,648,1.0,3.54890355737104,0.5079226364692351
1169,1.0,1.0,649,1.0,3.461623339242909,0.5079226364692351
1170,1.0,1.0,650,1.0,3.4810635438336868,0.5079226364692351
1171,1.0,1.0,651,1.0,2.4384335762329625,0.5079226364692351
1172,1.0,1.0,652,1.0,3.1353973965566997,0.5079226364692351
1173,1.0,1.0,653,1.0,3.453357384830552,0.5079226364692351
1174,1.0,1.0,654,1.0,3.2273918315194594,0.5079226364692351
1175,1.0,1.0,655,1.0,2.0324640527939266,0.5079226364692351
1176,1.0,1.0,656,1.0,3.1557224452937156,0.5079226364692351
1177,1.0,1.0,657,1.0,3.223023233528745,0.5079226364692351
1178,1.0,1.0,658,1.0,3.182977751953416,0.5079226364692351
1179,1.0,1.0,659,1.0,1.9918671004506139,0.5079226364692351
1180,1.0,1.0,660,1.0,4.667935763526127,0.5079226364692351
1181,1.0,1.0,661,1.0,4.667935763526127,0.5079226364692351
1182,1.0,1.0,662,1.0,4.667935763526127,0.5079226364692351
1183,1.0,1.0,663,1.0,2.316642719201547,0.5079226364692351
1184,1.0,1.0,664,1.0,3.696939098894121,0.5079226364692351
1185,1.0,1.0,665,1.0,2.763209194984634,0.5079226364692351
1186,1.0,1.0,666,1.0,2.695879076065089,0.5079226364692351
1187,1.0,1.0,667,1.0,2.057573076158396,0.5079226364692351
1188,1.0,1.0,668,1.0,1.4442274266883584,0.5079226364692351
1189,1.0,1.0,669,1.0,1.4442274266883584,0.5079226364692351
1190,1.0,1.0,670,1.0,1.6269573871364371,0.5079226364692351
1191,1.0,1.0,671,1.0,1.730422476665209,0.5079226364692351
1192,1.0,1.0,672,1.0,1.730422476665209,0.5079226364692351
1193,1.0,1.0,673,1.0,1.730422476665209,0.5079226364692351
1194,1.0,1.0,674,1.0,1.730422476665209,0.5079226364692351
1195,1.0,1.0,675,1.0,1.730422476665209,0.5079226364692351
1196,1.0,1.0,676,1.0,1.730422476665209,0.5079226364692351
1197,1.0,1.0,677,1.0,1.730422476665209,0.5079226364692351
1198,1.0,1.0,678,1.0,1.730422476665209,0.5079226364692351
1199,1.0,1.0,679,1.0,1.560891872166096,0.5079226364692351
1200,1.0,1.0,680,1.0,1.1318993603280596,0.5079226364692351
1201,1.0,1.0,681,1.0,1.1318993603280596,0.5079226364692351
1202,1.0,1.0,682,1.0,1.595804016110397,0.5079226364692351
1203,1.0,1.0,683,1.0,2.2103741645684916,0.5079226364692351
1204,1.0,1.0,684,1.0,1.8242464198769124,0.5079226364692351
1205,1.0,1.0,685,1.0,1.7024555628447586,0.5079226364692351
1206,1.0,1.0,686,1.0,2.0680563109141823,0.5079226364692351
1207,1.0,1.0,687,1.0,1.6166414773989508,0.5079226364692351
1208,1.0,1.0,688,1.0,1.186031233555298,0.5079226364692351
1209,1.0,1.0,689,1.0,1.2835657985978126,0.5079226364692351
1210,1.0,1.0,690,1.0,1.6860535898889435,0.5079226364692351
1211,1.0,1.0,691,1.0,1.6166414773989508,0.5079226364692351
1212,1.0,1.0,692,1.0,1.1393311012284912,0.5079226364692351
1213,1.0,1.0,693,1.0,2.4395757971836347,0.5079226364692351
1214,1.0,1.0,694,1.0,1.6096530456838958,0.5079226364692351
1215,1.0,1.0,695,1.0,1.5751257399624763,0.5079226364692351
1216,1.0,1.0,696,1.0,1.0371781407443366,0.5079226364692351
1217,1.0,1.0,697,1.0,0.9769432918530246,0.5079226364692351
1218,1.0,1.0,698,1.0,1.6146034641433522,0.5079226364692351
1219,1.0,1.0,699,1.0,1.6256156861081272,0.5079226364692351
1220,1.0,1.0,700,1.0,1.5192191566888362,0.5079226364692351
1221,1.0,1.0,701,1.0,1.5192191566888362,0.5079226364692351
1222,1.0,1.0,702,1.0,1.523023295868528,0.5079226364692351
1223,1.0,1.0,703,1.0,1.5818398285456745,0.5079226364692351
1224,1.0,1.0,704,1.0,1.9152552225040869,0.5079226364692351
1225,1.0,1.0,705,1.0,1.5192191566888362,0.5079226364692351
1226,1.0,1.0,706,1.0,1.5915069994171502,0.5079226364692351
1227,1.0,1.0,707,1.0,1.7364818268287372,0.5079226364692351
1228,1.0,1.0,708,1.0,1.5192191566888362,0.5079226364692351
1229,1.0,1.0,709,1.0,1.5192191566888362,0.5079226364692351
1230,1.0,1.0,710,1.0,1.6627544375855572,0.5079226364692351
1231,1.0,1.0,711,1.0,1.8057156874533966,0.5079226364692351
1232,1.0,1.0,712,1.0,1.8057156874533966,0.5079226364692351
1233,1.0,1.0,713,1.0,1.8057156874533966,0.5079226364692351
1234,1.0,1.0,714,1.0,1.8057156874533966,0.5079226364692351
1235,1.0,1.0,715,1.0,1.8057156874533966,0.5079226364692351
1236,1.0,1.0,716,1.0,2.277876500544409,0.5079226364692351
1237,1.0,1.0,717,1.0,1.8057156874533966,0.5079226364692351
1238,1.0,1.0,718,1.0,1.8057156874533966,0.5079226364692351
1239,1.0,1.0,719,1.0,1.6478214137837282,0.5079226364692351
1240,1.0,1.0,720,1.0,1.6478214137837282,0.5079226364692351
1241,1.0,1.0,721,1.0,3.907310357112229,0.5079226364692351
1242,1.0,1.0,722,1.0,3.907310357112229,0.5079226364692351
1243,1.0,1.0,723,1.0,3.907310357112229,0.5079226364692351
1244,1.0,1.0,724,1.0,3.907310357112229,0.5079226364692351
1245,1.0,1.0,725,1.0,4.43402725647256,0.5079226364692351
1246,1.0,1.0,726,1.0,4.43402725647256,0.5079226364692351
1247,1.0,1.0,727,1.0,4.43402725647256,0.5079226364692351
1248,1.0,1.0,728,1.0,4.43402725647256,0.5079226364692351
1249,1.0,1.0,729,1.0,2.5750756242933415,0.5079226364692351
1250,1.0,1.0,730,1.0,2.5750756242933415,0.5079226364692351
1251,1.0,1.0,731,1.0,2.5750756242933415,0.5079226364692351
1252,1.0,1.0,732,1.0,2.5750756242933415,0.5079226364692351
1253,1.0,1.0,733,1.0,2.0034742036116486,0.5079226364692351
1254,1.0,1.0,734,1.0,2.0034742036116486,0.5079226364692351
1255,1.0,1.0,735,1.0,2.265995956752138,0.5079226364692351
1256,1.0,1.0,736,1.0,2.1518878277647895,0.5079226364692351
1257,1.0,1.0,737,1.0,2.0034742036116486,0.5079226364692351
1258,1.0,1.0,738,1.0,2.0034742036116486,0.5079226364692351
1259,1.0,1.0,739,1.0,2.523214389427789,0.5079226364692351
1260,1.0,1.0,740,1.0,2.5095277222339276,0.5079226364692351
1261,1.0,1.0,741,1.0,2.5060531353194984,0.5079226364692351
1262,1.0,1.0,742,1.0,2.0034742036116486,0.5079226364692351
1263,1.0,1.0,743,1.0,2.4441152800383446,0.5079226364692351
1264,1.0,1.0,744,1.0,2.451118480623858,0.5079226364692351
1265,1.0,1.0,745,1.0,2.511993086386825,0.5079226364692351
1266,1.0,1.0,746,1.0,2.9733517550833213,0.5079226364692351
1267,1.0,1.0,747,1.0,2.9733517550833213,0.5079226364692351
1268,1.0,1.0,748,1.0,2.9733517550833213,0.5079226364692351
1269,1.0,1.0,749,1.0,2.9733517550833213,0.5079226364692351
1270,1.0,1.0,750,1.0,2.9733517550833213,0.5079226364692351
1271,1.0,1.0,751,1.0,2.9733517550833213,0.5079226364692351
1272,1.0,1.0,752,1.0,2.9733517550833213,0.5079226364692351
1273,1.0,1.0,753,1.0,2.9733517550833213,0.5079226364692351
1274,1.0,1.0,754,1.0,2.9733517550833213,0.5079226364692351
1275,1.0,1.0,755,1.0,2.9733517550833213,0.5079226364692351
1276,1.0,1.0,756,1.0,2.9733517550833213,0.5079226364692351
1277,1.0,1.0,757,1.0,2.9733517550833213,0.5079226364692351
1278,1.0,1.0,758,1.0,2.9733517550833213,0.5079226364692351
1279,1.0,1.0,759,1.0,2.9733517550833213,0.5079226364692351
1280,1.0,1.0,760,1.0,2.9733517550833213,0.5079226364692351
1281,1.0,1.0,761,1.0,2.9733517550833213,0.5079226364692351
1282,1.0,1.0,762,1.0,2.9733517550833213,0.5079226364692351
1283,1.0,1.0,763,1.0,2.9733517550833213,0.5079226364692351
1284,1.0,1.0,764,1.0,2.9733517550833213,0.5079226364692351
1285,1.0,1.0,765,1.0,2.9733517550833213,0.5079226364692351
1286,1.0,1.0,766,1.0,1.987006957833916,0.5079226364692351
1287,1.0,1.0,767,1.0,1.8441833200242408,0.5079226364692351
1288,1.0,1.0,768,1.0,1.8441833200242408,0.5079226364692351
1289,1.0,1.0,769,1.0,1.8441833200242408,0.5079226364692351
1290,1.0,1.0,770,1.0,1.9156472743774735,0.5079226364692351
1291,1.0,1.0,771,1.0,1.8441833200242408,0.5079226364692351
1292,1.0,1.0,772,1.0,1.8441833200242408,0.5079226364692351
1293,1.0,1.0,773,1.0,1.8441833200242408,0.5079226364692351
1294,1.0,1.0,774,1.0,2.092308234319,0.5079226364692351
1295,1.0,1.0,775,1.0,1.8441833200242408,0.5079226364692351
1296,1.0,1.0,776,1.0,1.8441833200242408,0.5079226364692351
1297,1.0,1.0,777,1.0,1.8607226565145463,0.5079226364692351
